filename,camera_id,latitude,longitude,solar_elevation,day_of_year,hour,heat_index
20131105_074546.jpg,5020,-30.0342535017,-51.2312071242,31.734060886816195,309,8,72.596
20131105_121530.jpg,5020,-30.0342535017,-51.2312071242,57.33805870460797,309,10,66.89700000000002
20131105_144533.jpg,5020,-30.0342535017,-51.2312071242,48.371458397048,309,15,74.62900000000002
20131106_151533.jpg,5020,-30.0342535017,-51.2312071242,71.80561349221875,310,13,74.77000000000001
20131106_154541.jpg,5020,-30.0342535017,-51.2312071242,35.61108073327428,310,16,76.092
20131106_164536.jpg,5020,-30.0342535017,-51.2312071242,22.66972434939521,310,17,74.77000000000001
20131107_071532.jpg,5020,-30.0342535017,-51.2312071242,-5.976888298359586,311,5,58.21900000000001
20131107_101541.jpg,5020,-30.0342535017,-51.2312071242,31.9720233595601,311,8,63.73600000000002
20131108_101527.jpg,5020,-30.0342535017,-51.2312071242,32.08246190019656,312,8,68.40100000000001
20131108_171536.jpg,5020,-30.0342535017,-51.2312071242,48.81086226866896,312,15,90.09942717120016
20131108_181535.jpg,5020,-30.0342535017,-51.2312071242,35.88992678705483,312,16,86.43516468000004
20131109_074535.jpg,5020,-30.0342535017,-51.2312071242,32.1871866991339,313,8,76.08600000000001
20131109_091530.jpg,5020,-30.0342535017,-51.2312071242,19.28467442426205,313,7,72.361
20131109_094534.jpg,5020,-30.0342535017,-51.2312071242,57.88394874051263,313,10,77.126
20131109_171528.jpg,5020,-30.0342535017,-51.2312071242,48.956355397831935,313,15,88.17501195999992
20131109_211530.jpg,5020,-30.0342535017,-51.2312071242,-2.0706743421036133,313,19,79.858
20131110_074542.jpg,5020,-30.0342535017,-51.2312071242,32.2861815306959,314,8,72.596
20131110_094531.jpg,5020,-30.0342535017,-51.2312071242,58.002921049671286,314,10,78.066
20131110_131540.jpg,5020,-30.0342535017,-51.2312071242,69.77026405847431,314,11,83.21823657520022
20131111_064530.jpg,5020,-30.0342535017,-51.2312071242,0.1363746193030888,315,5,70.89800000000001
20131111_121537.jpg,5020,-30.0342535017,-51.2312071242,27.4180221173176,315,7,70.89800000000001
20131112_071531.jpg,5020,-30.0342535017,-51.2312071242,-5.285241457329156,316,5,70.381
20131112_164532.jpg,5020,-30.0342535017,-51.2312071242,23.529390715420536,316,17,78.918
20131112_174538.jpg,5020,-30.0342535017,-51.2312071242,10.84840690929212,316,18,78.918
20131113_074533.jpg,5020,-30.0342535017,-51.2312071242,32.548596437068234,317,8,68.16600000000001
20131113_091530.jpg,5020,-30.0342535017,-51.2312071242,19.673746563452926,317,7,64.67600000000002
20131113_131534.jpg,5020,-30.0342535017,-51.2312071242,70.23928513513147,317,11,75.28700000000002
20131113_134535.jpg,5020,-30.0342535017,-51.2312071242,62.17627312831752,317,14,78.21300000000001
20131114_141528.jpg,5020,-30.0342535017,-51.2312071242,78.14106378612892,318,12,78.35400000000001
20131114_144534.jpg,5020,-30.0342535017,-51.2312071242,49.67713629006224,318,15,82.89471755679999
20131114_161533.jpg,5020,-30.0342535017,-51.2312071242,62.33872975102901,318,14,82.45345439919997
20131115_044539.jpg,5020,-30.0342535017,-51.2312071242,-4.9348597979535445,319,5,64.95800000000003
20131115_054537.jpg,5020,-30.0342535017,-51.2312071242,-4.9348597979535445,319,5,64.95800000000003
20131115_151535.jpg,5020,-30.0342535017,-51.2312071242,73.84656085879024,319,13,88.1395063048001
20131116_044535.jpg,5020,-30.0342535017,-51.2312071242,-4.829196337487674,320,5,66.421
20131116_101537.jpg,5020,-30.0342535017,-51.2312071242,32.75879172602121,320,8,66.421
20131116_191535.jpg,5020,-30.0342535017,-51.2312071242,24.1077259614739,320,17,71.13900000000001
20131116_201530.jpg,5020,-30.0342535017,-51.2312071242,11.463892257584837,320,18,69.3
20131117_064537.jpg,5020,-30.0342535017,-51.2312071242,19.973784930587605,321,7,58.45400000000001
20131117_084538.jpg,5020,-30.0342535017,-51.2312071242,45.78584197453534,321,9,63.73600000000002
20131117_154531.jpg,5020,-30.0342535017,-51.2312071242,37.14856149082863,321,16,76.75
20131118_101530.jpg,5020,-30.0342535017,-51.2312071242,32.869798753888766,322,8,68.16600000000001
20131118_161529.jpg,5020,-30.0342535017,-51.2312071242,62.97584797387692,322,14,83.82448401760006
20131118_164528.jpg,5020,-30.0342535017,-51.2312071242,24.397931282727598,322,17,87.64318816079995
20131119_121531.jpg,5020,-30.0342535017,-51.2312071242,58.75751015404799,323,10,79.32600000000001
20131120_071537.jpg,5020,-30.0342535017,-51.2312071242,-4.463501952295432,324,5,72.87800000000001
20131120_121529.jpg,5020,-30.0342535017,-51.2312071242,58.80654380551292,324,10,76.148
20131120_174534.jpg,5020,-30.0342535017,-51.2312071242,12.079976900293165,324,18,91.83089584000008
20131121_054536.jpg,5020,-30.0342535017,-51.2312071242,7.733430076483203,325,6,73.16000000000001
20131121_071530.jpg,5020,-30.0342535017,-51.2312071242,-4.386505343600325,325,5,73.16000000000001
20131122_081556.jpg,5020,-30.0342535017,-51.2312071242,7.785033623166333,326,6,66.656
20131122_091527.jpg,5020,-30.0342535017,-51.2312071242,20.22180369573916,326,7,66.656
20131122_101534.jpg,5020,-30.0342535017,-51.2312071242,33.022286480802386,326,8,68.16600000000001
20131123_044533.jpg,5020,-30.0342535017,-51.2312071242,-4.250020743756471,327,5,64.44100000000002
20131123_094530.jpg,5020,-30.0342535017,-51.2312071242,58.91311488260333,327,10,71.203
20131123_171533.jpg,5020,-30.0342535017,-51.2312071242,50.95303973813032,327,15,81.80502129039998
20131123_201528.jpg,5020,-30.0342535017,-51.2312071242,12.540104261861526,327,18,77.07900000000001
20131124_084535.jpg,5020,-30.0342535017,-51.2312071242,46.01726053563815,328,9,71.28
20131124_091541.jpg,5020,-30.0342535017,-51.2312071242,20.28154451873392,328,7,64.15900000000002
20131124_111529.jpg,5020,-30.0342535017,-51.2312071242,46.01726053563815,328,9,71.28
20131124_141532.jpg,5020,-30.0342535017,-51.2312071242,80.2590719082419,328,12,76.75
20131124_181539.jpg,5020,-30.0342535017,-51.2312071242,38.12999274025643,328,16,83.29043364000003
20131125_111530.jpg,5020,-30.0342535017,-51.2312071242,46.02644295445314,329,9,77.643
20131125_134531.jpg,5020,-30.0342535017,-51.2312071242,64.04684419339297,329,14,91.43748134160012
20131125_171530.jpg,5020,-30.0342535017,-51.2312071242,51.23314932570957,329,15,90.36147251759996
20131126_154538.jpg,5020,-30.0342535017,-51.2312071242,38.40956392897123,330,16,89.5904140000001
20131126_171528.jpg,5020,-30.0342535017,-51.2312071242,51.37266062978656,330,15,94.74052921440014
20131126_184532.jpg,5020,-30.0342535017,-51.2312071242,10.743356211922434,330,18,90.90909235680007
20131127_094538.jpg,5020,-30.0342535017,-51.2312071242,58.96368473307769,331,10,80.89765479999997
20131127_134535.jpg,5020,-30.0342535017,-51.2312071242,64.3432607105876,331,14,91.43748134160012
20131127_174530.jpg,5020,-30.0342535017,-51.2312071242,13.14723757250986,331,18,93.4285281864002
20131127_191530.jpg,5020,-30.0342535017,-51.2312071242,25.702036832810187,331,17,94.74052921440014
20131128_064540.jpg,5020,-30.0342535017,-51.2312071242,20.334287184364555,332,7,72.126
20131128_101533.jpg,5020,-30.0342535017,-51.2312071242,33.08102131940695,332,8,72.126
20131128_154531.jpg,5020,-30.0342535017,-51.2312071242,38.688132906365794,332,16,77.47400000000002
20131128_164531.jpg,5020,-30.0342535017,-51.2312071242,25.845603987414584,332,17,76.938
20131129_111537.jpg,5020,-30.0342535017,-51.2312071242,46.0061935275424,333,9,69.676
20131129_154536.jpg,5020,-30.0342535017,-51.2312071242,38.826902502924135,333,16,79.88100000000001
20131129_181529.jpg,5020,-30.0342535017,-51.2312071242,38.826902502924135,333,16,79.88100000000001
20131130_071531.jpg,5020,-30.0342535017,-51.2312071242,-3.957505333377787,334,5,66.186
20131130_091538.jpg,5020,-30.0342535017,-51.2312071242,20.327884446168387,334,7,67.93100000000001
20131130_094538.jpg,5020,-30.0342535017,-51.2312071242,58.93648337174639,334,10,75.65
20131130_114532.jpg,5020,-30.0342535017,-51.2312071242,81.14411682703698,334,12,78.918
20131130_164537.jpg,5020,-30.0342535017,-51.2312071242,26.13109708805179,334,17,76.092
20131201_044545.jpg,5020,-30.0342535017,-51.2312071242,-3.939335645664912,335,5,69.676
20131201_111530.jpg,5020,-30.0342535017,-51.2312071242,45.96298869556449,335,9,73.30700000000002
20131201_151532.jpg,5020,-30.0342535017,-51.2312071242,76.87050562593242,335,13,81.80502129039998
20131201_174541.jpg,5020,-30.0342535017,-51.2312071242,13.742256554538312,335,18,82.29113152080025
20131201_184540.jpg,5020,-30.0342535017,-51.2312071242,1.87753265852367,335,19,77.45500000000001
20131202_044528.jpg,5020,-30.0342535017,-51.2312071242,-3.9268645853548696,336,5,70.89800000000001
20131202_131530.jpg,5020,-30.0342535017,-51.2312071242,71.49710030024261,336,11,74.34100000000001
20131202_191532.jpg,5020,-30.0342535017,-51.2312071242,26.41393936073292,336,17,82.67655387120001
20131203_064541.jpg,5020,-30.0342535017,-51.2312071242,20.27844861074824,337,7,70.89800000000001
20131203_084535.jpg,5020,-30.0342535017,-51.2312071242,45.8990910444218,337,9,76.32100000000001
20131203_101533.jpg,5020,-30.0342535017,-51.2312071242,32.981504866118385,337,8,72.596
20131203_121539.jpg,5020,-30.0342535017,-51.2312071242,58.85708069234674,337,10,79.02500000000002
20131204_124531.jpg,5020,-30.0342535017,-51.2312071242,77.35301575348343,338,13,82.67655387120001
20131204_131540.jpg,5020,-30.0342535017,-51.2312071242,71.46903569259207,338,11,75.47500000000002
20131204_161539.jpg,5020,-30.0342535017,-51.2312071242,65.34636815527745,338,14,84.6182595768
20131204_201537.jpg,5020,-30.0342535017,-51.2312071242,14.176513697000397,338,18,93.4285281864002
20131205_134532.jpg,5020,-30.0342535017,-51.2312071242,82.27085783487144,339,12,74.10600000000001
20131205_144542.jpg,5020,-30.0342535017,-51.2312071242,52.605090177581054,339,15,77.643
20131206_064541.jpg,5020,-30.0342535017,-51.2312071242,20.18347154731569,340,7,62.414000000000016
20131206_074532.jpg,5020,-30.0342535017,-51.2312071242,32.861961596786855,340,8,67.69600000000001
20131206_131532.jpg,5020,-30.0342535017,-51.2312071242,71.41508109795996,340,11,69.3
20131206_181528.jpg,5020,-30.0342535017,-51.2312071242,39.7815772786196,340,16,72.06800000000001
20131207_064539.jpg,5020,-30.0342535017,-51.2312071242,20.14209859854885,341,7,64.15900000000002
20131207_171544.jpg,5020,-30.0342535017,-51.2312071242,52.87032106689883,341,15,83.37096507519998
20131208_081533.jpg,5020,-30.0342535017,-51.2312071242,7.858836919111828,342,6,62.978000000000016
20131208_124532.jpg,5020,-30.0342535017,-51.2312071242,77.95104477316468,342,13,87.31950868319996
20131209_071532.jpg,5020,-30.0342535017,-51.2312071242,-3.998310656090865,343,5,78.301
20131209_154532.jpg,5020,-30.0342535017,-51.2312071242,40.17626183821943,343,16,90.90909235680007
20131209_204525.jpg,5020,-30.0342535017,-51.2312071242,17.954137448277475,343,17,78.301
20131210_074528.jpg,5020,-30.0342535017,-51.2312071242,32.63880237881023,344,8,76.08600000000001
20131210_104535.jpg,5020,-30.0342535017,-51.2312071242,71.23605508044544,344,11,74.34100000000001
20131210_151531.jpg,5020,-30.0342535017,-51.2312071242,78.22919445217038,344,13,74.34100000000001
20131210_201534.jpg,5020,-30.0342535017,-51.2312071242,15.000258020704996,344,18,72.126
20131211_054536.jpg,5020,-30.0342535017,-51.2312071242,7.724046837655538,345,6,66.186
20131211_071546.jpg,5020,-30.0342535017,-51.2312071242,-4.068200098223329,345,5,66.186
20131211_074531.jpg,5020,-30.0342535017,-51.2312071242,32.57230060172612,345,8,66.186
20131211_151535.jpg,5020,-30.0342535017,-51.2312071242,78.3627494171231,345,13,75.09900000000002
20131211_174540.jpg,5020,-30.0342535017,-51.2312071242,15.130431709761243,345,18,74.91100000000002
20131212_064530.jpg,5020,-30.0342535017,-51.2312071242,19.866237217766862,346,7,64.44100000000002
20131212_121536.jpg,5020,-30.0342535017,-51.2312071242,58.34904118621113,346,10,72.39700000000002
20131212_124535.jpg,5020,-30.0342535017,-51.2312071242,78.49249358243046,346,13,78.918
20131212_171530.jpg,5020,-30.0342535017,-51.2312071242,53.51202724819377,346,15,81.46127829519997
20131213_054538.jpg,5020,-30.0342535017,-51.2312071242,7.61036229870509,347,6,64.44100000000002
20131213_101534.jpg,5020,-30.0342535017,-51.2312071242,32.42710439859137,347,8,68.16600000000001
20131213_184531.jpg,5020,-30.0342535017,-51.2312071242,3.473486813745076,347,19,75.66300000000001
20131213_211534.jpg,5020,-30.0342535017,-51.2312071242,3.473486813745076,347,19,75.66300000000001
20131214_044535.jpg,5020,-30.0342535017,-51.2312071242,-4.212822562663479,348,5,66.93800000000002
20131214_211535.jpg,5020,-30.0342535017,-51.2312071242,3.5916708751016984,348,19,87.31950868319996
20131215_121542.jpg,5020,-30.0342535017,-51.2312071242,58.10310888605689,349,10,77.784
20131215_131536.jpg,5020,-30.0342535017,-51.2312071242,70.89468350221664,349,11,83.9399964072
20131215_144532.jpg,5020,-30.0342535017,-51.2312071242,53.879283804371234,349,15,87.14296132720003
20131216_144531.jpg,5020,-30.0342535017,-51.2312071242,53.99823597297996,350,15,90.39487884
20131216_211529.jpg,5020,-30.0342535017,-51.2312071242,3.8192575948045233,350,19,82.67655387120001
20131217_164529.jpg,5020,-30.0342535017,-51.2312071242,28.359155617778026,351,17,84.96220484320007
20131217_184545.jpg,5020,-30.0342535017,-51.2312071242,3.9284281858033614,351,19,77.26700000000001
20131218_064539.jpg,5020,-30.0342535017,-51.2312071242,19.39401550118415,352,7,68.63600000000001
20131218_154531.jpg,5020,-30.0342535017,-51.2312071242,41.27679889710142,352,16,88.23345886000016
20131218_211538.jpg,5020,-30.0342535017,-51.2312071242,4.0343651675021,352,19,85.41651661840004
20131219_104534.jpg,5020,-30.0342535017,-51.2312071242,70.54140699575152,353,11,83.37096507519998
20131219_144534.jpg,5020,-30.0342535017,-51.2312071242,54.34332141057835,353,15,90.36147251759996
20131219_151528.jpg,5020,-30.0342535017,-51.2312071242,79.28333383806574,353,13,87.33785973999997
20131219_211535.jpg,5020,-30.0342535017,-51.2312071242,4.136957538910681,353,19,83.21823657520022
20131220_201534.jpg,5020,-30.0342535017,-51.2312071242,16.187042043942224,354,18,85.41651661840004
20131221_091536.jpg,5020,-30.0342535017,-51.2312071242,19.10554487293298,355,7,72.596
20131221_114539.jpg,5020,-30.0342535017,-51.2312071242,81.62167294893412,355,12,85.41651661840004
20131222_091529.jpg,5020,-30.0342535017,-51.2312071242,19.00224597365212,356,7,70.616
20131222_094540.jpg,5020,-30.0342535017,-51.2312071242,57.410053002852194,356,10,77.173
20131222_104536.jpg,5020,-30.0342535017,-51.2312071242,70.23656435524204,356,11,79.24700000000001
20131223_064536.jpg,5020,-30.0342535017,-51.2312071242,18.89553400297002,357,7,72.126
20131223_074535.jpg,5020,-30.0342535017,-51.2312071242,31.48255534105863,357,8,72.361
20131223_081527.jpg,5020,-30.0342535017,-51.2312071242,6.777862714453751,357,6,70.616
20131223_144540.jpg,5020,-30.0342535017,-51.2312071242,54.771906837182456,357,15,82.67655387120001
20131224_071528.jpg,5020,-30.0342535017,-51.2312071242,-5.020722377302189,358,5,70.89800000000001
20131224_114534.jpg,5020,-30.0342535017,-51.2312071242,81.38704875565523,358,12,83.21823657520022
20131224_121536.jpg,5020,-30.0342535017,-51.2312071242,57.18585719847093,358,10,77.596
20131224_211535.jpg,5020,-30.0342535017,-51.2312071242,4.596062331976329,358,19,90.39487884
20131225_191533.jpg,5020,-30.0342535017,-51.2312071242,29.19368609506893,359,17,96.23958958480009
20131225_211536.jpg,5020,-30.0342535017,-51.2312071242,4.676415578857146,359,19,93.84437004720016
20131226_121542.jpg,5020,-30.0342535017,-51.2312071242,56.95170347612488,360,10,86.49971667999989
20131226_144537.jpg,5020,-30.0342535017,-51.2312071242,55.06560219889952,360,15,100.22683099920005
20131226_154528.jpg,5020,-30.0342535017,-51.2312071242,42.10622881116725,360,16,97.27794096000002
20131226_201533.jpg,5020,-30.0342535017,-51.2312071242,16.752873816847163,360,18,99.73647155440013
20131227_094539.jpg,5020,-30.0342535017,-51.2312071242,56.83116089865627,361,10,89.25250884000019
20131227_101535.jpg,5020,-30.0342535017,-51.2312071242,31.017776084622135,361,8,81.99754911520021
20131227_111533.jpg,5020,-30.0342535017,-51.2312071242,43.867086238825244,361,9,91.83089584000008
20131227_201535.jpg,5020,-30.0342535017,-51.2312071242,16.834581614560026,361,18,96.15368058720028
20131228_121530.jpg,5020,-30.0342535017,-51.2312071242,56.70845097485262,362,10,82.95342629999989
20131228_124533.jpg,5020,-30.0342535017,-51.2312071242,79.92544070239839,362,13,98.1952273984004
20131228_184540.jpg,5020,-30.0342535017,-51.2312071242,4.892845037093218,362,19,100.06351980720012
20131229_064538.jpg,5020,-30.0342535017,-51.2312071242,18.189091714933856,363,7,76.83800000000002
20131229_144534.jpg,5020,-30.0342535017,-51.2312071242,55.33166596392748,363,15,101.28218446000008
20131229_164539.jpg,5020,-30.0342535017,-51.2312071242,29.53608076335317,363,17,95.3596017312001
20131229_184539.jpg,5020,-30.0342535017,-51.2312071242,4.956467129382333,363,19,93.84437004720016
20131230_091533.jpg,5020,-30.0342535017,-51.2312071242,18.061310657637367,364,7,76.83800000000002
20131230_124531.jpg,5020,-30.0342535017,-51.2312071242,79.9961729332561,364,13,98.3784355584002
20140101_054539.jpg,5020,-30.0342535017,-51.2312071242,5.705189854361034,1,6,76.60300000000001
20140101_071539.jpg,5020,-30.0342535017,-51.2312071242,-5.990061149626927,1,5,78.583
20140101_191537.jpg,5020,-30.0342535017,-51.2312071242,29.754399631863308,1,17,100.06351980720012
20140102_091530.jpg,5020,-30.0342535017,-51.2312071242,17.66307060794794,2,7,78.583
20140102_094530.jpg,5020,-30.0342535017,-51.2312071242,56.06624048346397,2,10,89.7225580599999
20140102_144534.jpg,5020,-30.0342535017,-51.2312071242,55.63657510222755,2,15,100.06351980720012
20140103_094539.jpg,5020,-30.0342535017,-51.2312071242,55.93293642203186,3,10,74.578
20140103_134535.jpg,5020,-30.0342535017,-51.2312071242,75.2542943258501,3,11,74.57600000000001
20140104_121538.jpg,5020,-30.0342535017,-51.2312071242,55.79825676973703,4,10,74.409
20140104_124530.jpg,5020,-30.0342535017,-51.2312071242,80.0350066842795,4,13,76.60900000000001
20140105_074532.jpg,5020,-30.0342535017,-51.2312071242,29.838570076483137,5,8,70.146
20140105_124535.jpg,5020,-30.0342535017,-51.2312071242,80.01718338286008,5,13,86.55179783279996
20140106_101536.jpg,5020,-30.0342535017,-51.2312071242,29.69900115287322,6,8,76.08600000000001
