filename,camera_id,temp_f,humidity,solar_elevation,latitude,longitude,timestamp
20140112_144523.jpg,260,42.8,57.0,27.012009423762045,39.6421,-78.9125,2014-01-12 16:20:00+00:00
20140112_181514.jpg,260,42.8,57.0,27.954930196391498,39.6421,-78.9125,2014-01-12 16:40:00+00:00
20140114_141458.jpg,260,41.0,87.0,21.08192959136908,39.6421,-78.9125,2014-01-14 15:06:00+00:00
20140114_144500.jpg,260,42.8,93.0,29.002662709012103,39.6421,-78.9125,2014-01-14 17:06:00+00:00
20140114_164454.jpg,260,41.0,93.0,28.45373503972867,39.6421,-78.9125,2014-01-14 16:45:00+00:00
20140114_204526.jpg,260,50.0,62.0,13.24489721254361,39.6421,-78.9125,2014-01-14 20:46:00+00:00
20140114_214449.jpg,260,50.0,54.0,4.014422184466777,39.6421,-78.9125,2014-01-14 21:47:00+00:00
20140121_174457.jpg,260,28.4,80.0,30.43687855512405,39.6421,-78.9125,2014-01-21 17:45:00+00:00
20140121_181455.jpg,260,26.6,80.0,26.268741014185505,39.6421,-78.9125,2014-01-21 19:06:00+00:00
20140121_194447.jpg,260,26.6,80.0,22.34255649805075,39.6421,-78.9125,2014-01-21 19:46:00+00:00
20140121_201448.jpg,260,26.6,80.0,24.440494807909303,39.6421,-78.9125,2014-01-21 19:26:00+00:00
20140122_171503.jpg,260,12.2,41.0,29.207193601410456,39.6421,-78.9125,2014-01-22 16:28:00+00:00
20140123_004501.jpg,260,19.4,49.0,30.701811767601825,39.6421,-78.9125,2014-01-23 17:55:00+00:00
20140123_021457.jpg,260,19.4,49.0,30.701811767601825,39.6421,-78.9125,2014-01-23 17:55:00+00:00
20140123_151501.jpg,260,23.0,43.0,27.89555271098718,39.6421,-78.9125,2014-01-23 16:04:00+00:00
20140123_181458.jpg,260,21.2,42.0,31.03836643130711,39.6421,-78.9125,2014-01-23 17:24:00+00:00
20140123_214452.jpg,260,19.4,49.0,30.701811767601825,39.6421,-78.9125,2014-01-23 17:55:00+00:00
20140124_154501.jpg,260,1.4,66.0,26.5658089603442,39.6421,-78.9125,2014-01-24 15:45:00+00:00
20140124_184451.jpg,260,8.6,34.0,28.596295698142285,39.6421,-78.9125,2014-01-24 18:45:00+00:00
20140125_011515.jpg,260,19.4,86.0,-4.8825700121003335,39.6421,-78.9125,2014-01-25 22:50:00+00:00
20140125_151526.jpg,260,21.2,63.0,28.395535329397482,39.6421,-78.9125,2014-01-25 16:05:00+00:00
20140125_184451.jpg,260,19.4,86.0,12.032065138767729,39.6421,-78.9125,2014-01-25 21:10:00+00:00
20140126_001456.jpg,260,30.2,51.0,5.907442156727138,39.6421,-78.9125,2014-01-26 21:50:00+00:00
20140126_161503.jpg,260,6.8,56.0,12.738019411379714,39.6421,-78.9125,2014-01-26 13:50:00+00:00
20140126_191503.jpg,260,12.2,73.0,31.09713801359031,39.6421,-78.9125,2014-01-26 16:50:00+00:00
20140126_194535.jpg,260,30.2,51.0,2.632650758391981,39.6421,-78.9125,2014-01-26 22:10:00+00:00
20140127_164511.jpg,260,12.2,57.0,32.02121256790274,39.6421,-78.9125,2014-01-27 17:35:00+00:00
20140128_171620.jpg,260,-0.4,43.0,32.21336378022387,39.6421,-78.9125,2014-01-28 17:15:00+00:00
20140128_174555.jpg,260,1.4,39.0,30.274033686415738,39.6421,-78.9125,2014-01-28 18:35:00+00:00
20140128_181533.jpg,260,-0.4,43.0,31.30614088401657,39.6421,-78.9125,2014-01-28 18:15:00+00:00
20140129_164450.jpg,260,5.0,40.0,31.352552393109146,39.6421,-78.9125,2014-01-29 18:20:00+00:00
20140129_184454.jpg,260,8.6,34.0,20.11873332986703,39.6421,-78.9125,2014-01-29 20:20:00+00:00
20140130_181450.jpg,260,26.6,10.0,31.706532725655443,39.6421,-78.9125,2014-01-30 16:40:00+00:00
20140130_184458.jpg,260,26.6,19.0,20.367801192685867,39.6421,-78.9125,2014-01-30 20:20:00+00:00
20140130_201458.jpg,260,30.2,15.0,30.506367852140304,39.6421,-78.9125,2014-01-30 18:40:00+00:00
20140131_151454.jpg,260,32.0,27.0,29.822808941855783,39.6421,-78.9125,2014-01-31 16:05:00+00:00
20140131_211454.jpg,260,33.8,23.0,4.495589532229789,39.6421,-78.9125,2014-01-31 22:05:00+00:00
20140201_171454.jpg,260,42.8,39.0,32.80456785130887,39.6421,-78.9125,2014-02-01 18:05:00+00:00
20140202_094459.jpg,260,41.0,100.0,-3.083128209066018,39.6421,-78.9125,2014-02-02 12:10:00+00:00
20140203_184453.jpg,260,26.6,100.0,14.124263930532841,39.6421,-78.9125,2014-02-03 21:10:00+00:00
20140204_131459.jpg,260,21.2,100.0,8.7840728849371,39.6421,-78.9125,2014-02-04 13:15:00+00:00
20140204_174501.jpg,260,24.8,100.0,32.25371341458871,39.6421,-78.9125,2014-02-04 18:35:00+00:00
20140204_181448.jpg,260,24.8,100.0,33.301577373433815,39.6421,-78.9125,2014-02-04 18:15:00+00:00
20140205_051449.jpg,260,42.8,66.0,24.49542830380464,39.6421,-78.9125,2014-02-05 20:00:00+00:00
20140205_164456.jpg,260,42.8,66.0,24.49542830380464,39.6421,-78.9125,2014-02-05 20:00:00+00:00
20140205_211453.jpg,260,39.2,87.0,26.849895230752857,39.6421,-78.9125,2014-02-05 19:40:00+00:00
20140206_144458.jpg,260,30.2,51.0,32.67040540749602,39.6421,-78.9125,2014-02-06 16:22:00+00:00
20140206_204455.jpg,260,32.0,44.0,2.7423970389192647,39.6421,-78.9125,2014-02-06 22:23:00+00:00
20140207_121452.jpg,260,26.6,55.0,7.547290496779578,39.6421,-78.9125,2014-02-07 13:04:00+00:00
20140207_144453.jpg,260,30.2,51.0,23.105565990073245,39.6421,-78.9125,2014-02-07 14:45:00+00:00
20140207_194455.jpg,260,33.8,44.0,26.84267970632105,39.6421,-78.9125,2014-02-07 19:45:00+00:00
20140208_124509.jpg,260,21.2,68.0,4.849321008248398,39.6421,-78.9125,2014-02-08 12:47:00+00:00
20140209_124449.jpg,260,26.6,93.0,26.79898439931907,39.6421,-78.9125,2014-02-09 15:10:00+00:00
20140209_134459.jpg,260,28.4,86.0,32.72797440104994,39.6421,-78.9125,2014-02-09 16:10:00+00:00
20140209_181452.jpg,260,28.4,86.0,31.049310397020893,39.6421,-78.9125,2014-02-09 15:50:00+00:00
20140210_134453.jpg,260,24.8,54.0,22.2426982989443,39.6421,-78.9125,2014-02-10 14:33:00+00:00
20140211_121453.jpg,260,6.8,85.0,0.1052459666916658,39.6421,-78.9125,2014-02-11 12:15:00+00:00
20140211_124453.jpg,260,10.4,92.0,13.625168385302132,39.6421,-78.9125,2014-02-11 13:35:00+00:00
20140212_171457.jpg,260,17.6,58.0,30.886768506221912,39.6421,-78.9125,2014-02-12 15:39:00+00:00
20140212_174453.jpg,260,21.2,50.0,36.342826661046786,39.6421,-78.9125,2014-02-12 16:59:00+00:00
20140212_221458.jpg,260,26.6,47.0,21.07777244082209,39.6421,-78.9125,2014-02-12 20:39:00+00:00
20140214_141453.jpg,260,39.2,52.0,27.499103084098486,39.6421,-78.9125,2014-02-14 15:04:00+00:00
20140214_154451.jpg,260,39.2,52.0,32.007910765985564,39.6421,-78.9125,2014-02-14 15:44:00+00:00
20140214_194454.jpg,260,46.4,34.0,28.853527022826235,39.6421,-78.9125,2014-02-14 19:45:00+00:00
20140215_191451.jpg,260,32.0,60.0,36.191842033364885,39.6421,-78.9125,2014-02-15 18:27:00+00:00
20140216_161457.jpg,260,26.6,59.0,31.181373675299664,39.6421,-78.9125,2014-02-16 15:30:00+00:00
20140216_171449.jpg,260,26.6,55.0,26.27141626572444,39.6421,-78.9125,2014-02-16 14:50:00+00:00
20140217_124447.jpg,260,17.6,68.0,14.658792927199055,39.6421,-78.9125,2014-02-17 13:32:00+00:00
20140217_164448.jpg,260,30.2,40.0,38.541426536306446,39.6421,-78.9125,2014-02-17 17:33:00+00:00
20140217_201453.jpg,260,32.0,38.0,38.26604852805725,39.6421,-78.9125,2014-02-17 17:53:00+00:00
20140217_231457.jpg,260,33.8,35.0,20.421652409333202,39.6421,-78.9125,2014-02-17 20:52:00+00:00
20140218_174455.jpg,260,46.4,46.0,38.30018015559667,39.6421,-78.9125,2014-02-18 16:56:00+00:00
20140218_221449.jpg,260,51.8,28.0,6.5489888451820155,39.6421,-78.9125,2014-02-18 22:16:00+00:00
20140219_174457.jpg,260,39.2,75.0,38.72409264736894,39.6421,-78.9125,2014-02-19 16:58:00+00:00
20140219_204455.jpg,260,55.4,41.0,28.565475798533527,39.6421,-78.9125,2014-02-19 19:59:00+00:00
20140221_144447.jpg,260,37.4,87.0,26.98012128015062,39.6421,-78.9125,2014-02-21 14:44:00+00:00
20140221_151450.jpg,260,46.4,66.0,36.188662955527775,39.6421,-78.9125,2014-02-21 16:04:00+00:00
20140221_171455.jpg,260,46.4,46.0,39.336053118749405,39.6421,-78.9125,2014-02-21 18:04:00+00:00
20140221_194502.jpg,260,51.8,33.0,31.04895591452759,39.6421,-78.9125,2014-02-21 19:44:00+00:00
20140221_201501.jpg,260,51.8,35.0,19.548396605786227,39.6421,-78.9125,2014-02-21 21:04:00+00:00
20140222_131457.jpg,260,30.2,75.0,4.430311128382099,39.6421,-78.9125,2014-02-22 12:26:00+00:00
20140222_184454.jpg,260,55.4,23.0,37.17206725346928,39.6421,-78.9125,2014-02-22 18:47:00+00:00
20140222_191456.jpg,260,55.4,23.0,38.56799926064872,39.6421,-78.9125,2014-02-22 18:27:00+00:00
20140223_191454.jpg,260,53.6,41.0,38.72822227705288,39.6421,-78.9125,2014-02-23 18:30:00+00:00
20140223_194453.jpg,260,46.4,57.0,8.724578817963177,39.6421,-78.9125,2014-02-23 22:10:00+00:00
20140223_201454.jpg,260,51.8,44.0,40.46958431364063,39.6421,-78.9125,2014-02-23 17:50:00+00:00
20140223_221452.jpg,260,55.4,38.0,30.896520798636093,39.6421,-78.9125,2014-02-23 19:50:00+00:00
20140224_114457.jpg,260,30.2,44.0,6.036475574876818,39.6421,-78.9125,2014-02-24 12:32:00+00:00
20140224_134452.jpg,260,32.0,38.0,26.20177323290512,39.6421,-78.9125,2014-02-24 14:32:00+00:00
20140224_194452.jpg,260,35.6,33.0,25.175687671170433,39.6421,-78.9125,2014-02-24 20:33:00+00:00
20140225_134447.jpg,260,28.4,74.0,26.963576082059788,39.6421,-78.9125,2014-02-25 14:35:00+00:00
20140225_144500.jpg,260,30.2,75.0,34.747519655475,39.6421,-78.9125,2014-02-25 15:35:00+00:00
20140226_141447.jpg,260,26.6,55.0,24.72055183826556,39.6421,-78.9125,2014-02-26 14:18:00+00:00
20140226_151453.jpg,260,26.6,69.0,18.23006390028858,39.6421,-78.9125,2014-02-26 13:38:00+00:00
20140226_224448.jpg,260,30.2,32.0,11.360883361231686,39.6421,-78.9125,2014-02-26 21:59:00+00:00
20140227_114453.jpg,260,24.8,40.0,15.439268037289365,39.6421,-78.9125,2014-02-27 13:20:00+00:00
20140228_171450.jpg,260,24.8,34.0,41.86160901495452,39.6421,-78.9125,2014-02-28 18:04:00+00:00
20140228_181457.jpg,260,26.6,26.0,37.67059534964606,39.6421,-78.9125,2014-02-28 19:04:00+00:00
20140228_224450.jpg,260,30.2,27.0,3.6564841778201003,39.6421,-78.9125,2014-02-28 22:44:00+00:00
20140301_211451.jpg,260,35.6,35.0,27.43525576467542,39.6421,-78.9125,2014-03-01 20:27:00+00:00
20140302_001459.jpg,260,35.6,100.0,-4.867659279851652,39.6421,-78.9125,2014-03-02 23:30:00+00:00
20140302_104459.jpg,260,35.6,60.0,14.399491861987118,39.6421,-78.9125,2014-03-02 13:09:00+00:00
20140302_204449.jpg,260,35.6,100.0,-1.0461223500543302,39.6421,-78.9125,2014-03-02 23:10:00+00:00
20140302_211500.jpg,260,37.4,87.0,39.71893381851593,39.6421,-78.9125,2014-03-02 18:49:00+00:00
20140303_114500.jpg,260,17.6,32.0,25.232220760211938,39.6421,-78.9125,2014-03-03 14:11:00+00:00
20140303_134451.jpg,260,19.4,36.0,40.518830076388014,39.6421,-78.9125,2014-03-03 16:12:00+00:00
20140303_151456.jpg,260,17.6,38.0,11.466008413812345,39.6421,-78.9125,2014-03-03 12:51:00+00:00
20140304_184505.jpg,260,32.0,38.0,35.49933239234591,39.6421,-78.9125,2014-03-04 19:35:00+00:00
20140304_214450.jpg,260,33.8,38.0,6.124344261477133,39.6421,-78.9125,2014-03-04 22:35:00+00:00
20140305_001454.jpg,260,37.4,36.0,5.779540656552055,39.6421,-78.9125,2014-03-05 22:38:00+00:00
20140305_154449.jpg,260,32.0,55.0,32.81176807004802,39.6421,-78.9125,2014-03-05 14:57:00+00:00
20140305_181451.jpg,260,44.6,27.0,43.06661805710126,39.6421,-78.9125,2014-03-05 18:17:00+00:00
20140305_231455.jpg,260,42.8,29.0,16.687375123572185,39.6421,-78.9125,2014-03-05 21:38:00+00:00
20140306_164448.jpg,260,33.8,41.0,43.25496244548318,39.6421,-78.9125,2014-03-06 18:20:00+00:00
20140307_154454.jpg,260,35.6,60.0,45.25477185286164,39.6421,-78.9125,2014-03-07 17:23:00+00:00
20140307_174453.jpg,260,41.0,57.0,37.881404727916966,39.6421,-78.9125,2014-03-07 19:23:00+00:00
20140307_221454.jpg,260,41.0,57.0,1.6425086986732875,39.6421,-78.9125,2014-03-07 23:03:00+00:00
20140308_161458.jpg,260,50.0,50.0,45.39962079479421,39.6421,-78.9125,2014-03-08 17:06:00+00:00
20140308_164459.jpg,260,48.2,58.0,44.62878122158766,39.6421,-78.9125,2014-03-08 16:45:00+00:00
20140309_114450.jpg,260,33.8,52.0,26.738993823742366,39.6421,-78.9125,2014-03-09 14:08:00+00:00
20140309_194453.jpg,260,46.4,27.0,11.970862379718364,39.6421,-78.9125,2014-03-09 22:09:00+00:00
20140309_231454.jpg,260,46.4,27.0,8.271822232929718,39.6421,-78.9125,2014-03-09 22:29:00+00:00
20140310_094456.jpg,260,42.8,53.0,5.9932064052462675,39.6421,-78.9125,2014-03-10 12:10:00+00:00
20140310_181456.jpg,260,53.6,38.0,41.25550696219162,39.6421,-78.9125,2014-03-10 15:51:00+00:00
20140310_201457.jpg,260,59.0,31.0,46.06055045551902,39.6421,-78.9125,2014-03-10 17:51:00+00:00
20140310_224458.jpg,260,64.4,28.0,-3.6383905646054404,39.6421,-78.9125,2014-03-10 23:32:00+00:00
20140311_104458.jpg,260,53.6,47.0,-0.9184416063201998,39.6421,-78.9125,2014-03-11 11:33:00+00:00
20140312_224454.jpg,260,62.6,55.0,14.817616280098104,39.6421,-78.9125,2014-03-12 21:57:00+00:00
20140313_011454.jpg,260,32.0,30.0,-4.580875024154716,39.6421,-78.9125,2014-03-13 23:40:00+00:00
20140313_191453.jpg,260,24.8,36.0,47.49778900578736,39.6421,-78.9125,2014-03-13 17:39:00+00:00
20140314_094454.jpg,260,30.2,51.0,-2.126227091512883,39.6421,-78.9125,2014-03-14 11:22:00+00:00
20140314_104452.jpg,260,32.0,44.0,9.449528335638968,39.6421,-78.9125,2014-03-14 12:22:00+00:00
20140315_144454.jpg,260,51.8,50.0,34.63890642579908,39.6421,-78.9125,2014-03-15 14:45:00+00:00
20140315_191454.jpg,260,57.2,25.0,34.56580614574037,39.6421,-78.9125,2014-03-15 20:05:00+00:00
20140316_141451.jpg,260,33.8,60.0,22.031368186865926,39.6421,-78.9125,2014-03-16 13:27:00+00:00
20140317_084450.jpg,260,26.6,86.0,-3.5193477806933497,39.6421,-78.9125,2014-03-17 11:10:00+00:00
20140317_151455.jpg,260,26.6,80.0,15.612097257585537,39.6421,-78.9125,2014-03-17 12:50:00+00:00
20140318_104458.jpg,260,32.0,69.0,1.5574147780329395,39.6421,-78.9125,2014-03-18 11:33:00+00:00
20140318_124454.jpg,260,32.0,64.0,23.75579182020626,39.6421,-78.9125,2014-03-18 13:33:00+00:00
20140318_154457.jpg,260,32.0,75.0,47.945872911997256,39.6421,-78.9125,2014-03-18 16:33:00+00:00
20140318_174452.jpg,260,37.4,60.0,46.60619953048245,39.6421,-78.9125,2014-03-18 18:33:00+00:00
20140319_144450.jpg,260,37.4,65.0,28.10790198058654,39.6421,-78.9125,2014-03-19 13:56:00+00:00
20140319_171451.jpg,260,41.0,70.0,49.945052632253805,39.6421,-78.9125,2014-03-19 17:16:00+00:00
20140319_214456.jpg,260,48.2,66.0,27.10998786865409,39.6421,-78.9125,2014-03-19 20:57:00+00:00
20140320_131500.jpg,260,44.6,53.0,3.035231497380539,39.6421,-78.9125,2014-03-20 11:38:00+00:00
20140321_131450.jpg,260,33.8,93.0,3.886008510258322,39.6421,-78.9125,2014-03-21 11:41:00+00:00
20140321_211457.jpg,260,55.4,41.0,15.775384725212698,39.6421,-78.9125,2014-03-21 22:02:00+00:00
20140322_111453.jpg,260,33.8,93.0,8.522137120783698,39.6421,-78.9125,2014-03-22 12:04:00+00:00
20140322_121454.jpg,260,32.0,100.0,19.79700309756585,39.6421,-78.9125,2014-03-22 13:04:00+00:00
20140322_164456.jpg,260,60.8,34.0,50.17791968703064,39.6421,-78.9125,2014-03-22 16:44:00+00:00
20140322_234450.jpg,260,59.0,31.0,-3.7749286410476164,39.6421,-78.9125,2014-03-22 23:45:00+00:00
20140323_141451.jpg,260,37.4,56.0,24.32171322731593,39.6421,-78.9125,2014-03-23 13:27:00+00:00
20140323_161452.jpg,260,39.2,56.0,43.45424471231413,39.6421,-78.9125,2014-03-23 15:27:00+00:00
20140324_001456.jpg,260,37.4,24.0,18.44032419320961,39.6421,-78.9125,2014-03-24 21:51:00+00:00
20140324_174455.jpg,260,37.4,24.0,36.16384825060526,39.6421,-78.9125,2014-03-24 20:10:00+00:00
20140324_184455.jpg,260,39.2,24.0,25.76879301796027,39.6421,-78.9125,2014-03-24 21:11:00+00:00
20140325_001454.jpg,260,37.4,65.0,18.269951034694387,39.6421,-78.9125,2014-03-25 21:53:00+00:00
20140325_204456.jpg,260,37.4,65.0,21.981999346487143,39.6421,-78.9125,2014-03-25 21:33:00+00:00
20140326_134453.jpg,260,24.8,46.0,36.99490782461063,39.6421,-78.9125,2014-03-26 14:35:00+00:00
20140326_194449.jpg,260,30.2,34.0,47.00247739610525,39.6421,-78.9125,2014-03-26 18:56:00+00:00
20140326_224448.jpg,260,33.8,30.0,17.909312139051362,39.6421,-78.9125,2014-03-26 21:56:00+00:00
20140326_234454.jpg,260,32.0,32.0,6.5476834455340684,39.6421,-78.9125,2014-03-26 22:56:00+00:00
20140327_181452.jpg,260,37.4,36.0,51.851287425546545,39.6421,-78.9125,2014-03-27 16:38:00+00:00
20140327_201451.jpg,260,44.6,29.0,49.12022907698589,39.6421,-78.9125,2014-03-27 18:39:00+00:00
20140327_224452.jpg,260,55.4,25.0,17.54497423474803,39.6421,-78.9125,2014-03-27 21:59:00+00:00
20140328_161452.jpg,260,48.2,58.0,38.64782825779125,39.6421,-78.9125,2014-03-28 14:41:00+00:00
20140328_174500.jpg,260,62.6,52.0,44.49751023709023,39.6421,-78.9125,2014-03-28 19:21:00+00:00
20140328_181447.jpg,260,57.2,51.0,52.41800303103941,39.6421,-78.9125,2014-03-28 16:41:00+00:00
20140328_214448.jpg,260,68.0,43.0,2.0906070467866913,39.6421,-78.9125,2014-03-28 23:22:00+00:00
20140329_111448.jpg,260,44.6,76.0,10.477203800594735,39.6421,-78.9125,2014-03-29 12:03:00+00:00
20140329_151454.jpg,260,50.0,62.0,49.96274862804447,39.6421,-78.9125,2014-03-29 16:04:00+00:00
20140329_171453.jpg,260,50.0,76.0,52.59256519007994,39.6421,-78.9125,2014-03-29 18:04:00+00:00
20140329_201457.jpg,260,46.4,100.0,28.11011296302754,39.6421,-78.9125,2014-03-29 21:04:00+00:00
20140329_214450.jpg,260,46.4,100.0,20.757249271853425,39.6421,-78.9125,2014-03-29 21:44:00+00:00
20140330_124451.jpg,260,37.4,81.0,18.957340677300838,39.6421,-78.9125,2014-03-30 12:46:00+00:00
20140330_161507.jpg,260,37.4,81.0,46.06946666464501,39.6421,-78.9125,2014-03-30 15:27:00+00:00
20140330_191458.jpg,260,37.4,81.0,51.23633045144436,39.6421,-78.9125,2014-03-30 18:27:00+00:00
20140330_194458.jpg,260,41.0,70.0,41.2989609025251,39.6421,-78.9125,2014-03-30 19:47:00+00:00
20140330_201450.jpg,260,39.2,75.0,44.23605808503677,39.6421,-78.9125,2014-03-30 19:27:00+00:00
20140331_161455.jpg,260,48.2,40.0,46.699847762515425,39.6421,-78.9125,2014-03-31 15:29:00+00:00
20140331_184453.jpg,260,62.6,26.0,27.446992169113045,39.6421,-78.9125,2014-03-31 21:10:00+00:00
20140331_211452.jpg,260,60.8,23.0,49.24553139482032,39.6421,-78.9125,2014-03-31 18:50:00+00:00
20140331_231449.jpg,260,62.6,26.0,31.04546424360965,39.6421,-78.9125,2014-03-31 20:50:00+00:00
20140401_084451.jpg,260,33.8,93.0,1.799499111160315,39.6421,-78.9125,2014-04-01 11:12:00+00:00
20140401_131501.jpg,260,33.8,93.0,-2.345586472329696,39.6421,-78.9125,2014-04-01 10:52:00+00:00
20140401_221454.jpg,260,62.6,32.0,40.88185588382015,39.6421,-78.9125,2014-04-01 19:53:00+00:00
20140402_004447.jpg,260,64.4,45.0,-3.740067484906422,39.6421,-78.9125,2014-04-02 23:56:00+00:00
20140402_151454.jpg,260,55.4,54.0,45.52342907443389,39.6421,-78.9125,2014-04-02 15:15:00+00:00
20140402_224452.jpg,260,64.4,45.0,19.283064316849146,39.6421,-78.9125,2014-04-02 21:56:00+00:00
20140403_124451.jpg,260,51.8,76.0,10.833962590909401,39.6421,-78.9125,2014-04-03 11:57:00+00:00
20140403_191454.jpg,260,60.8,42.0,55.573726995372525,39.6421,-78.9125,2014-04-03 17:38:00+00:00
20140404_131451.jpg,260,50.0,82.0,7.884144249065981,39.6421,-78.9125,2014-04-04 11:40:00+00:00
20140404_154452.jpg,260,51.8,76.0,56.21716456486389,39.6421,-78.9125,2014-04-04 17:21:00+00:00
20140405_121457.jpg,260,42.8,61.0,23.992141274463407,39.6421,-78.9125,2014-04-05 13:03:00+00:00
20140405_134454.jpg,260,44.6,49.0,47.707720428266484,39.6421,-78.9125,2014-04-05 15:23:00+00:00
20140405_201454.jpg,260,50.0,40.0,29.57276652431675,39.6421,-78.9125,2014-04-05 21:04:00+00:00
20140405_204456.jpg,260,48.2,43.0,33.18816398949435,39.6421,-78.9125,2014-04-05 20:44:00+00:00
20140406_131449.jpg,260,28.4,93.0,17.268679919577558,39.6421,-78.9125,2014-04-06 12:26:00+00:00
20140406_134449.jpg,260,33.8,87.0,32.236071904184975,39.6421,-78.9125,2014-04-06 13:46:00+00:00
20140406_171450.jpg,260,46.4,46.0,54.95637784840763,39.6421,-78.9125,2014-04-06 16:26:00+00:00
20140406_184451.jpg,260,53.6,28.0,51.53922278076827,39.6421,-78.9125,2014-04-06 18:46:00+00:00
20140406_221449.jpg,260,60.8,19.0,25.513567541003574,39.6421,-78.9125,2014-04-06 21:27:00+00:00
20140407_134451.jpg,260,41.0,87.0,53.875078659992205,39.6421,-78.9125,2014-04-07 16:09:00+00:00
20140407_184455.jpg,260,41.0,93.0,28.870441924315422,39.6421,-78.9125,2014-04-07 21:10:00+00:00
20140408_164455.jpg,260,51.8,58.0,57.567579559720144,39.6421,-78.9125,2014-04-08 17:32:00+00:00
20140409_171452.jpg,260,59.0,36.0,58.09559686175583,39.6421,-78.9125,2014-04-09 17:15:00+00:00
20140409_204456.jpg,260,59.0,29.0,24.582087601025204,39.6421,-78.9125,2014-04-09 21:35:00+00:00
20140410_134449.jpg,260,35.6,87.0,24.33423078911846,39.6421,-78.9125,2014-04-10 12:57:00+00:00
20140410_154457.jpg,260,46.4,57.0,45.589555767842086,39.6421,-78.9125,2014-04-10 14:57:00+00:00
20140410_224459.jpg,260,73.4,20.0,20.399686382001775,39.6421,-78.9125,2014-04-10 21:58:00+00:00
20140411_134457.jpg,260,64.4,42.0,49.366767852640045,39.6421,-78.9125,2014-04-11 15:20:00+00:00
20140411_151452.jpg,260,53.6,54.0,32.655392603839104,39.6421,-78.9125,2014-04-11 13:40:00+00:00
20140411_191455.jpg,260,71.6,33.0,58.408627909702744,39.6421,-78.9125,2014-04-11 17:40:00+00:00
20140411_214453.jpg,260,60.8,68.0,4.774982681352476,39.6421,-78.9125,2014-04-11 23:21:00+00:00
20140413_101454.jpg,260,51.8,76.0,3.8530604379642224,39.6421,-78.9125,2014-04-13 11:05:00+00:00
20140413_121502.jpg,260,53.6,77.0,26.70056072632098,39.6421,-78.9125,2014-04-13 13:05:00+00:00
20140413_154451.jpg,260,73.4,44.0,53.510837436199445,39.6421,-78.9125,2014-04-13 15:46:00+00:00
20140413_201454.jpg,260,86.0,22.0,48.05151073496556,39.6421,-78.9125,2014-04-13 19:26:00+00:00
20140414_111453.jpg,260,64.4,59.0,-3.039623263640437,39.6421,-78.9125,2014-04-14 10:28:00+00:00
20140414_121502.jpg,260,66.2,60.0,8.433383529825901,39.6421,-78.9125,2014-04-14 11:28:00+00:00
20140414_151450.jpg,260,71.6,50.0,42.08613821580818,39.6421,-78.9125,2014-04-14 14:28:00+00:00
20140414_184456.jpg,260,75.2,36.0,30.40210983331449,39.6421,-78.9125,2014-04-14 21:09:00+00:00
20140415_074451.jpg,260,59.0,100.0,-5.898841051677532,39.6421,-78.9125,2014-04-15 10:11:00+00:00
20140415_144459.jpg,260,44.6,71.0,60.262555635433635,39.6421,-78.9125,2014-04-15 17:11:00+00:00
20140416_174454.jpg,260,42.8,29.0,55.851988093982776,39.6421,-78.9125,2014-04-16 18:34:00+00:00
20140417_004453.jpg,260,55.4,36.0,-1.267823703505299,39.6421,-78.9125,2014-04-17 23:58:00+00:00
20140417_151450.jpg,260,44.6,43.0,50.88579800616194,39.6421,-78.9125,2014-04-17 15:17:00+00:00
