Filename,CamId,Year,Latitude,Longitude,Month,Day,Timezone,Hour,Min,TempM,TempI
20130826_164148.jpg,684,2013,37.2979,-79.9877,8,26,-5,10,54,22.0,71.6
20130826_221149.jpg,684,2013,37.2979,-79.9877,8,26,-5,14,54,26.1,79.0
20130827_064155.jpg,684,2013,37.2979,-79.9877,8,27,-5,0,54,18.3,64.9
20130827_071150.jpg,684,2013,37.2979,-79.9877,8,27,-5,0,54,18.3,64.9
20130827_094151.jpg,684,2013,37.2979,-79.9877,8,27,-5,3,54,19.4,66.9
20130827_151144.jpg,684,2013,37.2979,-79.9877,8,27,-5,7,54,21.1,70.0
20130827_181200.jpg,684,2013,37.2979,-79.9877,8,27,-5,10,54,26.7,80.1
20130924_151157.jpg,684,2013,37.2979,-79.9877,9,24,-5,7,54,13.3,55.9
20130924_144145.jpg,684,2013,37.2979,-79.9877,9,24,-5,8,54,13.9,57.0
20130924_154143.jpg,684,2013,37.2979,-79.9877,9,24,-5,9,54,14.4,57.9
20130924_201146.jpg,684,2013,37.2979,-79.9877,9,24,-5,12,54,20.0,68.0
20130924_194147.jpg,684,2013,37.2979,-79.9877,9,24,-5,13,54,20.6,69.1
20130925_051149.jpg,684,2013,37.2979,-79.9877,9,25,-5,0,54,15.0,59.0
20130925_074153.jpg,684,2013,37.2979,-79.9877,9,25,-5,1,54,15.0,59.0
20130925_154155.jpg,684,2013,37.2979,-79.9877,9,25,-5,9,54,15.6,60.1
20130925_234149.jpg,684,2013,37.2979,-79.9877,9,25,-5,17,54,18.9,66.0
20130926_054149.jpg,684,2013,37.2979,-79.9877,9,26,-5,0,54,16.1,61.0
20130926_151146.jpg,684,2013,37.2979,-79.9877,9,26,-5,8,33,16.0,60.8
20130926_131201.jpg,684,2013,37.2979,-79.9877,9,26,-5,9,3,17.0,62.6
20130926_171149.jpg,684,2013,37.2979,-79.9877,9,26,-5,9,54,18.3,64.9
20130926_211151.jpg,684,2013,37.2979,-79.9877,9,26,-5,13,54,21.7,71.1
20130926_021154.jpg,684,2013,37.2979,-79.9877,9,26,-5,18,54,20.6,69.1
20130927_054146.jpg,684,2013,37.2979,-79.9877,9,27,-5,0,54,15.0,59.0
20130927_094159.jpg,684,2013,37.2979,-79.9877,9,27,-5,3,54,11.7,53.1
20130927_174156.jpg,684,2013,37.2979,-79.9877,9,27,-5,11,54,20.0,68.0
20130927_211144.jpg,684,2013,37.2979,-79.9877,9,27,-5,13,54,22.2,72.0
20130928_111155.jpg,684,2013,37.2979,-79.9877,9,28,-5,3,54,15.6,60.1
20130928_171154.jpg,684,2013,37.2979,-79.9877,9,28,-5,9,54,16.7,62.1
20130928_041153.jpg,684,2013,37.2979,-79.9877,9,28,-5,20,54,15.6,60.1
20130929_071143.jpg,684,2013,37.2979,-79.9877,9,29,-5,0,54,13.3,55.9
20130929_091145.jpg,684,2013,37.2979,-79.9877,9,29,-5,1,54,12.2,54.0
20130929_104150.jpg,684,2013,37.2979,-79.9877,9,29,-5,4,54,11.1,52.0
20130929_151148.jpg,684,2013,37.2979,-79.9877,9,29,-5,7,54,11.1,52.0
20130929_184156.jpg,684,2013,37.2979,-79.9877,9,29,-5,12,54,20.0,68.0
20130929_004148.jpg,684,2013,37.2979,-79.9877,9,29,-5,18,54,17.8,64.0
20130929_024150.jpg,684,2013,37.2979,-79.9877,9,29,-5,20,54,16.1,61.0
20130929_044145.jpg,684,2013,37.2979,-79.9877,9,29,-5,22,54,14.4,57.9
20130930_121146.jpg,684,2013,37.2979,-79.9877,9,30,-5,4,54,12.8,55.0
20130930_171152.jpg,684,2013,37.2979,-79.9877,9,30,-5,9,54,16.1,61.0
20130930_174157.jpg,684,2013,37.2979,-79.9877,9,30,-5,11,54,20.0,68.0
20131001_131147.jpg,684,2013,37.2979,-79.9877,10,1,-5,5,54,13.9,57.0
20131001_164151.jpg,684,2013,37.2979,-79.9877,10,1,-5,10,54,21.7,71.1
20131001_181153.jpg,684,2013,37.2979,-79.9877,10,1,-5,10,54,21.7,71.1
20131001_194153.jpg,684,2013,37.2979,-79.9877,10,1,-5,13,54,24.4,75.9
20131001_014153.jpg,684,2013,37.2979,-79.9877,10,1,-5,19,54,21.7,71.1
20131001_024151.jpg,684,2013,37.2979,-79.9877,10,1,-5,20,54,18.3,64.9
20131002_084150.jpg,684,2013,37.2979,-79.9877,10,2,-5,2,54,14.4,57.9
20131002_101144.jpg,684,2013,37.2979,-79.9877,10,2,-5,2,54,14.4,57.9
20131002_154155.jpg,684,2013,37.2979,-79.9877,10,2,-5,9,54,20.0,68.0
20131002_201144.jpg,684,2013,37.2979,-79.9877,10,2,-5,12,54,25.6,78.1
20131002_004158.jpg,684,2013,37.2979,-79.9877,10,2,-5,18,54,24.4,75.9
20131003_071146.jpg,684,2013,37.2979,-79.9877,10,3,-5,0,54,16.7,62.1
20131003_094146.jpg,684,2013,37.2979,-79.9877,10,3,-5,3,54,15.0,59.0
20131003_141145.jpg,684,2013,37.2979,-79.9877,10,3,-5,6,54,13.9,57.0
20131003_164151.jpg,684,2013,37.2979,-79.9877,10,3,-5,10,54,21.1,70.0
20131003_234155.jpg,684,2013,37.2979,-79.9877,10,3,-5,17,54,26.1,79.0
20131003_024149.jpg,684,2013,37.2979,-79.9877,10,3,-5,20,54,21.7,71.1
20131004_154145.jpg,684,2013,37.2979,-79.9877,10,4,-5,9,54,21.7,71.1
20131004_191144.jpg,684,2013,37.2979,-79.9877,10,4,-5,11,54,26.7,80.1
20131004_211155.jpg,684,2013,37.2979,-79.9877,10,4,-5,13,54,28.9,84.0
20131005_051151.jpg,684,2013,37.2979,-79.9877,10,5,-5,0,54,18.3,64.9
20131005_074147.jpg,684,2013,37.2979,-79.9877,10,5,-5,1,54,18.9,66.0
20131005_181154.jpg,684,2013,37.2979,-79.9877,10,5,-5,10,54,25.0,77.0
20131005_191148.jpg,684,2013,37.2979,-79.9877,10,5,-5,11,54,26.1,79.0
20131005_001159.jpg,684,2013,37.2979,-79.9877,10,5,-5,16,54,29.4,84.9
20131005_021145.jpg,684,2013,37.2979,-79.9877,10,5,-5,18,54,26.7,80.1
20131006_164146.jpg,684,2013,37.2979,-79.9877,10,6,-5,10,54,22.8,73.0
20131006_231148.jpg,684,2013,37.2979,-79.9877,10,6,-5,15,54,27.8,82.0
20131006_001155.jpg,684,2013,37.2979,-79.9877,10,6,-5,16,54,27.2,81.0
20131006_224151.jpg,684,2013,37.2979,-79.9877,10,6,-5,16,54,27.2,81.0
20131007_131147.jpg,684,2013,37.2979,-79.9877,10,7,-5,6,37,18.0,64.4
20131007_144144.jpg,684,2013,37.2979,-79.9877,10,7,-5,8,54,18.3,64.9
20131007_154200.jpg,684,2013,37.2979,-79.9877,10,7,-5,9,54,18.3,64.9
20131007_204157.jpg,684,2013,37.2979,-79.9877,10,7,-5,14,54,20.0,68.0
20131007_021150.jpg,684,2013,37.2979,-79.9877,10,7,-5,18,54,16.7,62.1
20131007_031150.jpg,684,2013,37.2979,-79.9877,10,7,-5,19,54,16.1,61.0
20131008_084151.jpg,684,2013,37.2979,-79.9877,10,8,-5,2,54,10.6,51.1
20131008_094146.jpg,684,2013,37.2979,-79.9877,10,8,-5,3,54,11.7,53.1
20131008_151153.jpg,684,2013,37.2979,-79.9877,10,8,-5,7,54,10.6,51.1
20131008_204154.jpg,684,2013,37.2979,-79.9877,10,8,-5,14,54,18.9,66.0
20131008_014159.jpg,684,2013,37.2979,-79.9877,10,8,-5,19,54,15.0,59.0
20131009_054148.jpg,684,2013,37.2979,-79.9877,10,9,-5,0,54,10.6,51.1
20131009_071154.jpg,684,2013,37.2979,-79.9877,10,9,-5,0,54,10.6,51.1
20131009_184150.jpg,684,2013,37.2979,-79.9877,10,9,-5,12,54,17.2,63.0
20131009_021152.jpg,684,2013,37.2979,-79.9877,10,9,-5,18,54,16.1,61.0
20131010_054146.jpg,684,2013,37.2979,-79.9877,10,10,-5,0,54,12.2,54.0
20131010_204145.jpg,684,2013,37.2979,-79.9877,10,10,-5,14,54,19.4,66.9
20131010_021154.jpg,684,2013,37.2979,-79.9877,10,10,-5,18,54,18.9,66.0
20131010_014201.jpg,684,2013,37.2979,-79.9877,10,10,-5,19,54,18.3,64.9
20131011_064154.jpg,684,2013,37.2979,-79.9877,10,11,-5,0,54,15.6,60.1
20131011_104153.jpg,684,2013,37.2979,-79.9877,10,11,-5,4,54,15.0,59.0
20131011_121147.jpg,684,2013,37.2979,-79.9877,10,11,-5,8,4,16.0,60.8
20131011_204149.jpg,684,2013,37.2979,-79.9877,10,11,-5,14,54,22.2,72.0
20131011_214146.jpg,684,2013,37.2979,-79.9877,10,11,-5,15,54,21.7,71.1
20131011_001149.jpg,684,2013,37.2979,-79.9877,10,11,-5,16,54,20.6,69.1
20131011_024157.jpg,684,2013,37.2979,-79.9877,10,11,-5,20,54,18.9,66.0
20131011_044147.jpg,684,2013,37.2979,-79.9877,10,11,-5,22,54,17.2,63.0
20131012_064150.jpg,684,2013,37.2979,-79.9877,10,12,-5,0,54,16.1,61.0
20131012_144150.jpg,684,2013,37.2979,-79.9877,10,12,-5,8,54,15.6,60.1
20131012_184145.jpg,684,2013,37.2979,-79.9877,10,12,-5,12,54,18.9,66.0
20131012_231155.jpg,684,2013,37.2979,-79.9877,10,12,-5,15,54,20.0,68.0
20131013_124149.jpg,684,2013,37.2979,-79.9877,10,13,-5,6,54,16.1,61.0
20131013_174142.jpg,684,2013,37.2979,-79.9877,10,13,-5,11,54,17.8,64.0
20131013_211155.jpg,684,2013,37.2979,-79.9877,10,13,-5,13,54,18.9,66.0
20131013_044149.jpg,684,2013,37.2979,-79.9877,10,13,-5,22,54,16.1,61.0
20131014_074151.jpg,684,2013,37.2979,-79.9877,10,14,-5,3,31,15.0,59.0
20131014_141154.jpg,684,2013,37.2979,-79.9877,10,14,-5,6,54,15.0,59.0
20131014_134156.jpg,684,2013,37.2979,-79.9877,10,14,-5,7,54,15.0,59.0
20131014_151150.jpg,684,2013,37.2979,-79.9877,10,14,-5,10,8,16.0,60.8
20131014_001152.jpg,684,2013,37.2979,-79.9877,10,14,-5,16,54,19.4,66.9
20131014_044149.jpg,684,2013,37.2979,-79.9877,10,14,-5,22,54,14.4,57.9
20131015_091146.jpg,684,2013,37.2979,-79.9877,10,15,-5,1,54,13.9,57.0
20131015_184200.jpg,684,2013,37.2979,-79.9877,10,15,-5,12,54,18.9,66.0
20131015_234150.jpg,684,2013,37.2979,-79.9877,10,15,-5,17,54,19.4,66.9
20131015_041159.jpg,684,2013,37.2979,-79.9877,10,15,-5,20,54,16.1,61.0
20131016_081149.jpg,684,2013,37.2979,-79.9877,10,16,-5,0,54,12.2,54.0
20131016_091152.jpg,684,2013,37.2979,-79.9877,10,16,-5,5,2,12.0,53.6
20131016_201151.jpg,684,2013,37.2979,-79.9877,10,16,-5,12,54,19.4,66.9
20131016_231150.jpg,684,2013,37.2979,-79.9877,10,16,-5,15,54,21.1,70.0
20131016_021152.jpg,684,2013,37.2979,-79.9877,10,16,-5,18,54,18.9,66.0
20131016_024146.jpg,684,2013,37.2979,-79.9877,10,16,-5,20,54,17.8,64.0
20131017_061153.jpg,684,2013,37.2979,-79.9877,10,17,-5,0,54,15.6,60.1
20131017_064150.jpg,684,2013,37.2979,-79.9877,10,17,-5,0,54,15.6,60.1
20131017_084143.jpg,684,2013,37.2979,-79.9877,10,17,-5,2,54,15.0,59.0
20131017_214145.jpg,684,2013,37.2979,-79.9877,10,17,-5,15,54,19.4,66.9
20131017_224157.jpg,684,2013,37.2979,-79.9877,10,17,-5,16,54,18.9,66.0
20131017_041154.jpg,684,2013,37.2979,-79.9877,10,17,-5,20,54,18.3,64.9
20131018_061151.jpg,684,2013,37.2979,-79.9877,10,18,-5,0,54,13.3,55.9
20131018_074150.jpg,684,2013,37.2979,-79.9877,10,18,-5,1,54,12.8,55.0
20131018_101147.jpg,684,2013,37.2979,-79.9877,10,18,-5,2,54,12.2,54.0
20131018_211146.jpg,684,2013,37.2979,-79.9877,10,18,-5,13,54,16.7,62.1
20131019_121154.jpg,684,2013,37.2979,-79.9877,10,19,-5,4,54,8.9,48.0
20131019_124143.jpg,684,2013,37.2979,-79.9877,10,19,-5,6,54,8.9,48.0
20131019_214145.jpg,684,2013,37.2979,-79.9877,10,19,-5,15,54,15.0,59.0
20131019_224155.jpg,684,2013,37.2979,-79.9877,10,19,-5,16,54,15.0,59.0
20131019_011144.jpg,684,2013,37.2979,-79.9877,10,19,-5,17,54,15.6,60.1
20131020_104144.jpg,684,2013,37.2979,-79.9877,10,20,-5,4,54,7.8,46.0
20131020_171143.jpg,684,2013,37.2979,-79.9877,10,20,-5,9,54,9.4,48.9
20131020_221154.jpg,684,2013,37.2979,-79.9877,10,20,-5,14,54,16.1,61.0
20131020_214153.jpg,684,2013,37.2979,-79.9877,10,20,-5,15,54,16.1,61.0
20131020_021151.jpg,684,2013,37.2979,-79.9877,10,20,-5,18,54,13.3,55.9
20131021_071146.jpg,684,2013,37.2979,-79.9877,10,21,-5,0,54,6.1,43.0
20131021_074156.jpg,684,2013,37.2979,-79.9877,10,21,-5,1,54,5.6,42.1
20131021_124146.jpg,684,2013,37.2979,-79.9877,10,21,-5,6,54,2.8,37.0
20131021_204152.jpg,684,2013,37.2979,-79.9877,10,21,-5,14,54,18.3,64.9
20131021_224146.jpg,684,2013,37.2979,-79.9877,10,21,-5,16,54,17.8,64.0
20131021_011150.jpg,684,2013,37.2979,-79.9877,10,21,-5,17,54,17.2,63.0
20131022_091149.jpg,684,2013,37.2979,-79.9877,10,22,-5,1,54,9.4,48.9
20131022_194158.jpg,684,2013,37.2979,-79.9877,10,22,-5,13,54,17.8,64.0
20131022_231155.jpg,684,2013,37.2979,-79.9877,10,22,-5,15,54,17.2,63.0
20131023_111155.jpg,684,2013,37.2979,-79.9877,10,23,-5,3,54,9.4,48.9
20131023_114152.jpg,684,2013,37.2979,-79.9877,10,23,-5,5,54,7.8,46.0
20131023_131142.jpg,684,2013,37.2979,-79.9877,10,23,-5,7,23,7.0,44.6
20131023_154153.jpg,684,2013,37.2979,-79.9877,10,23,-5,9,54,9.4,48.9
20131023_041154.jpg,684,2013,37.2979,-79.9877,10,23,-5,20,54,7.2,45.0
20131023_044147.jpg,684,2013,37.2979,-79.9877,10,23,-5,22,54,6.1,43.0
20131024_121148.jpg,684,2013,37.2979,-79.9877,10,24,-5,4,54,4.4,39.9
20131024_154149.jpg,684,2013,37.2979,-79.9877,10,24,-5,9,54,6.7,44.1
20131024_224147.jpg,684,2013,37.2979,-79.9877,10,24,-5,16,54,8.3,46.9
20131024_041155.jpg,684,2013,37.2979,-79.9877,10,24,-5,20,54,3.9,39.0
20131025_064152.jpg,684,2013,37.2979,-79.9877,10,25,-5,0,54,1.1,34.0
20131025_071145.jpg,684,2013,37.2979,-79.9877,10,25,-5,0,54,1.1,34.0
20131025_184148.jpg,684,2013,37.2979,-79.9877,10,25,-5,12,54,8.9,48.0
20131025_224152.jpg,684,2013,37.2979,-79.9877,10,25,-5,16,54,6.7,44.1
20131025_011143.jpg,684,2013,37.2979,-79.9877,10,25,-5,17,54,6.7,44.1
20131025_234149.jpg,684,2013,37.2979,-79.9877,10,25,-5,17,54,6.7,44.1
20131025_034154.jpg,684,2013,37.2979,-79.9877,10,25,-5,21,54,0.6,33.1
20131026_091147.jpg,684,2013,37.2979,-79.9877,10,26,-5,1,54,-0.6,30.9
20131026_141156.jpg,684,2013,37.2979,-79.9877,10,26,-5,6,54,-1.7,28.9
20131027_121155.jpg,684,2013,37.2979,-79.9877,10,27,-5,4,54,9.4,48.9
20131027_181149.jpg,684,2013,37.2979,-79.9877,10,27,-5,10,54,12.2,54.0
20131027_221149.jpg,684,2013,37.2979,-79.9877,10,27,-5,14,54,17.2,63.0
20131027_011150.jpg,684,2013,37.2979,-79.9877,10,27,-5,17,54,17.2,63.0
20131027_004145.jpg,684,2013,37.2979,-79.9877,10,27,-5,18,54,15.6,60.1
20131027_021154.jpg,684,2013,37.2979,-79.9877,10,27,-5,18,54,15.6,60.1
20131028_114146.jpg,684,2013,37.2979,-79.9877,10,28,-5,5,54,5.6,42.1
20131028_144150.jpg,684,2013,37.2979,-79.9877,10,28,-5,8,54,6.7,44.1
20131028_184150.jpg,684,2013,37.2979,-79.9877,10,28,-5,12,54,16.1,61.0
20131028_201159.jpg,684,2013,37.2979,-79.9877,10,28,-5,12,54,16.1,61.0
20131028_004150.jpg,684,2013,37.2979,-79.9877,10,28,-5,18,54,14.4,57.9
20131028_041143.jpg,684,2013,37.2979,-79.9877,10,28,-5,20,54,13.9,57.0
20131029_114142.jpg,684,2013,37.2979,-79.9877,10,29,-5,5,54,12.2,54.0
20131029_164146.jpg,684,2013,37.2979,-79.9877,10,29,-5,10,54,15.6,60.1
20131029_221141.jpg,684,2013,37.2979,-79.9877,10,29,-5,14,54,20.0,68.0
20131029_024150.jpg,684,2013,37.2979,-79.9877,10,29,-5,20,54,15.6,60.1
20131030_064148.jpg,684,2013,37.2979,-79.9877,10,30,-5,0,54,14.4,57.9
20131030_094153.jpg,684,2013,37.2979,-79.9877,10,30,-5,3,54,12.8,55.0
20131030_191154.jpg,684,2013,37.2979,-79.9877,10,30,-5,11,54,12.8,55.0
20131030_234153.jpg,684,2013,37.2979,-79.9877,10,30,-5,17,54,21.1,70.0
20131030_021154.jpg,684,2013,37.2979,-79.9877,10,30,-5,18,54,20.0,68.0
20131030_041150.jpg,684,2013,37.2979,-79.9877,10,30,-5,20,54,18.9,66.0
20131031_051149.jpg,684,2013,37.2979,-79.9877,10,31,-5,0,54,17.2,63.0
20131031_084148.jpg,684,2013,37.2979,-79.9877,10,31,-5,2,54,15.6,60.1
20131031_174152.jpg,684,2013,37.2979,-79.9877,10,31,-5,11,54,17.8,64.0
20131031_221200.jpg,684,2013,37.2979,-79.9877,10,31,-5,14,54,21.1,70.0
20131031_001152.jpg,684,2013,37.2979,-79.9877,10,31,-5,16,54,18.9,66.0
20131101_061150.jpg,684,2013,37.2979,-79.9877,11,1,-5,0,54,18.9,66.0
20131101_111150.jpg,684,2013,37.2979,-79.9877,11,1,-5,3,54,21.1,70.0
20131101_151148.jpg,684,2013,37.2979,-79.9877,11,1,-5,8,37,17.0,62.6
20131101_174146.jpg,684,2013,37.2979,-79.9877,11,1,-5,11,54,20.0,68.0
20131101_234149.jpg,684,2013,37.2979,-79.9877,11,1,-5,17,54,22.2,72.0
20131101_034150.jpg,684,2013,37.2979,-79.9877,11,1,-5,21,54,15.6,60.1
20131102_111154.jpg,684,2013,37.2979,-79.9877,11,2,-5,3,54,13.3,55.9
20131102_191151.jpg,684,2013,37.2979,-79.9877,11,2,-5,11,54,17.2,63.0
20131102_194151.jpg,684,2013,37.2979,-79.9877,11,2,-5,13,54,16.7,62.1
20131102_214148.jpg,684,2013,37.2979,-79.9877,11,2,-5,15,54,17.2,63.0
20131102_224145.jpg,684,2013,37.2979,-79.9877,11,2,-5,16,54,16.7,62.1
20131103_074152.jpg,684,2013,37.2979,-79.9877,11,3,-5,1,54,8.9,48.0
20131103_181149.jpg,684,2013,37.2979,-79.9877,11,3,-5,10,54,11.1,52.0
20131103_184146.jpg,684,2013,37.2979,-79.9877,11,3,-5,12,54,13.9,57.0
20131103_194152.jpg,684,2013,37.2979,-79.9877,11,3,-5,13,54,13.3,55.9
20131103_204141.jpg,684,2013,37.2979,-79.9877,11,3,-5,14,54,13.3,55.9
20131104_074152.jpg,684,2013,37.2979,-79.9877,11,4,-5,1,54,1.1,34.0
20131104_134155.jpg,684,2013,37.2979,-79.9877,11,4,-5,7,54,2.8,37.0
20131104_151148.jpg,684,2013,37.2979,-79.9877,11,4,-5,7,54,2.8,37.0
20131104_174147.jpg,684,2013,37.2979,-79.9877,11,4,-5,11,54,7.8,46.0
20131105_084144.jpg,684,2013,37.2979,-79.9877,11,5,-5,2,54,3.9,39.0
20131105_094146.jpg,684,2013,37.2979,-79.9877,11,5,-5,3,54,2.8,37.0
20131105_144153.jpg,684,2013,37.2979,-79.9877,11,5,-5,8,54,5.0,41.0
20131105_161154.jpg,684,2013,37.2979,-79.9877,11,5,-5,8,54,5.0,41.0
20131105_044148.jpg,684,2013,37.2979,-79.9877,11,5,-5,22,54,9.4,48.9
20131106_171145.jpg,684,2013,37.2979,-79.9877,11,6,-5,9,54,11.1,52.0
20131106_174145.jpg,684,2013,37.2979,-79.9877,11,6,-5,11,54,15.0,59.0
20131106_184145.jpg,684,2013,37.2979,-79.9877,11,6,-5,12,54,17.8,64.0
20131106_034153.jpg,684,2013,37.2979,-79.9877,11,6,-5,21,54,12.8,55.0
20131107_094152.jpg,684,2013,37.2979,-79.9877,11,7,-5,3,54,8.3,46.9
20131107_124150.jpg,684,2013,37.2979,-79.9877,11,7,-5,6,54,8.9,48.0
20131107_021154.jpg,684,2013,37.2979,-79.9877,11,7,-5,18,54,7.8,46.0
20131107_041149.jpg,684,2013,37.2979,-79.9877,11,7,-5,20,54,7.2,45.0
20131108_121152.jpg,684,2013,37.2979,-79.9877,11,8,-5,4,54,3.9,39.0
20131108_191155.jpg,684,2013,37.2979,-79.9877,11,8,-5,11,54,8.3,46.9
20131108_221145.jpg,684,2013,37.2979,-79.9877,11,8,-5,14,54,10.6,51.1
20131108_234152.jpg,684,2013,37.2979,-79.9877,11,8,-5,17,54,7.2,45.0
20131108_021149.jpg,684,2013,37.2979,-79.9877,11,8,-5,18,54,4.4,39.9
20131108_014150.jpg,684,2013,37.2979,-79.9877,11,8,-5,19,54,5.0,41.0
20131108_024146.jpg,684,2013,37.2979,-79.9877,11,8,-5,20,54,3.9,39.0
20131109_094146.jpg,684,2013,37.2979,-79.9877,11,9,-5,1,54,0.0,32.0
20131109_111148.jpg,684,2013,37.2979,-79.9877,11,9,-5,1,54,0.0,32.0
20131109_114147.jpg,684,2013,37.2979,-79.9877,11,9,-5,1,54,0.0,32.0
20131109_191152.jpg,684,2013,37.2979,-79.9877,11,9,-5,14,54,14.0,57.2
20131109_231157.jpg,684,2013,37.2979,-79.9877,11,9,-5,14,54,14.0,57.2
20131109_014149.jpg,684,2013,37.2979,-79.9877,11,9,-5,19,54,11.0,51.8
20131110_061147.jpg,684,2013,37.2979,-79.9877,11,10,-5,0,54,10.0,50.0
20131110_094154.jpg,684,2013,37.2979,-79.9877,11,10,-5,3,54,10.0,50.0
20131110_114148.jpg,684,2013,37.2979,-79.9877,11,10,-5,5,54,11.0,51.8
20131110_151153.jpg,684,2013,37.2979,-79.9877,11,10,-5,7,54,10.6,51.1
20131110_224149.jpg,684,2013,37.2979,-79.9877,11,10,-5,16,54,14.4,57.9
20131111_054148.jpg,684,2013,37.2979,-79.9877,11,11,-5,0,54,4.4,39.9
20131111_071152.jpg,684,2013,37.2979,-79.9877,11,11,-5,0,54,4.4,39.9
20131111_084147.jpg,684,2013,37.2979,-79.9877,11,11,-5,2,54,4.4,39.9
20131111_141147.jpg,684,2013,37.2979,-79.9877,11,11,-5,6,54,1.1,34.0
20131111_214155.jpg,684,2013,37.2979,-79.9877,11,11,-5,15,54,15.0,59.0
20131112_061149.jpg,684,2013,37.2979,-79.9877,11,12,-5,0,54,11.1,52.0
20131112_071143.jpg,684,2013,37.2979,-79.9877,11,12,-5,0,54,11.1,52.0
20131112_094149.jpg,684,2013,37.2979,-79.9877,11,12,-5,3,54,11.7,53.1
20131112_191150.jpg,684,2013,37.2979,-79.9877,11,12,-5,11,54,6.1,43.0
20131112_201202.jpg,684,2013,37.2979,-79.9877,11,12,-5,12,54,5.6,42.1
20131113_081158.jpg,684,2013,37.2979,-79.9877,11,13,-5,0,54,-1.7,28.9
20131113_094157.jpg,684,2013,37.2979,-79.9877,11,13,-5,3,54,-1.7,28.9
20131113_114149.jpg,684,2013,37.2979,-79.9877,11,13,-5,5,54,-2.8,27.0
20131113_151156.jpg,684,2013,37.2979,-79.9877,11,13,-5,7,54,-1.7,28.9
20131114_054149.jpg,684,2013,37.2979,-79.9877,11,14,-5,0,54,0.0,32.0
20131114_131150.jpg,684,2013,37.2979,-79.9877,11,14,-5,5,54,-0.6,30.9
20131114_134147.jpg,684,2013,37.2979,-79.9877,11,14,-5,7,54,0.6,33.1
20131114_161143.jpg,684,2013,37.2979,-79.9877,11,14,-5,8,54,3.3,37.9
20131114_041152.jpg,684,2013,37.2979,-79.9877,11,14,-5,20,54,5.6,42.1
20131115_064148.jpg,684,2013,37.2979,-79.9877,11,15,-5,0,54,3.3,37.9
20131115_074145.jpg,684,2013,37.2979,-79.9877,11,15,-5,1,54,2.8,37.0
20131115_174145.jpg,684,2013,37.2979,-79.9877,11,15,-5,11,54,12.8,55.0
20131115_221145.jpg,684,2013,37.2979,-79.9877,11,15,-5,14,54,15.6,60.1
20131115_004152.jpg,684,2013,37.2979,-79.9877,11,15,-5,18,54,11.7,53.1
20131116_074157.jpg,684,2013,37.2979,-79.9877,11,16,-5,1,54,9.4,48.9
20131116_144151.jpg,684,2013,37.2979,-79.9877,11,16,-5,8,54,10.0,50.0
20131116_181146.jpg,684,2013,37.2979,-79.9877,11,16,-5,10,54,11.1,52.0
20131116_201152.jpg,684,2013,37.2979,-79.9877,11,16,-5,12,54,11.7,53.1
20131116_034158.jpg,684,2013,37.2979,-79.9877,11,16,-5,21,54,11.1,52.0
20131117_051152.jpg,684,2013,37.2979,-79.9877,11,17,-5,0,54,11.1,52.0
20131117_094144.jpg,684,2013,37.2979,-79.9877,11,17,-5,3,54,11.7,53.1
20131117_114154.jpg,684,2013,37.2979,-79.9877,11,17,-5,5,54,11.7,53.1
20131117_201149.jpg,684,2013,37.2979,-79.9877,11,17,-5,12,54,13.9,57.0
20131118_061147.jpg,684,2013,37.2979,-79.9877,11,18,-5,1,29,16.0,60.8
20131118_121146.jpg,684,2013,37.2979,-79.9877,11,18,-5,4,54,15.0,59.0
20131118_181147.jpg,684,2013,37.2979,-79.9877,11,18,-5,10,54,16.1,61.0
20131118_184152.jpg,684,2013,37.2979,-79.9877,11,18,-5,12,54,17.8,64.0
20131118_014143.jpg,684,2013,37.2979,-79.9877,11,18,-5,19,54,12.2,54.0
20131119_081153.jpg,684,2013,37.2979,-79.9877,11,19,-5,0,54,7.2,45.0
20131119_144157.jpg,684,2013,37.2979,-79.9877,11,19,-5,8,54,5.6,42.1
20131119_021150.jpg,684,2013,37.2979,-79.9877,11,19,-5,18,54,5.6,42.1
20131120_091156.jpg,684,2013,37.2979,-79.9877,11,20,-5,1,54,2.2,36.0
20131120_141153.jpg,684,2013,37.2979,-79.9877,11,20,-5,6,54,0.6,33.1
20131120_194151.jpg,684,2013,37.2979,-79.9877,11,20,-5,13,54,7.2,45.0
20131120_224154.jpg,684,2013,37.2979,-79.9877,11,20,-5,16,54,6.7,44.1
20131120_004155.jpg,684,2013,37.2979,-79.9877,11,20,-5,18,54,4.4,39.9
20131120_024145.jpg,684,2013,37.2979,-79.9877,11,20,-5,20,54,3.3,37.9
20131120_034149.jpg,684,2013,37.2979,-79.9877,11,20,-5,21,54,3.9,39.0
20131121_051147.jpg,684,2013,37.2979,-79.9877,11,21,-5,0,1,4.0,39.2
20131121_074151.jpg,684,2013,37.2979,-79.9877,11,21,-5,1,54,4.4,39.9
20131121_091151.jpg,684,2013,37.2979,-79.9877,11,21,-5,1,54,4.4,39.9
20131121_231157.jpg,684,2013,37.2979,-79.9877,11,21,-5,15,44,9.0,48.2
20131121_024151.jpg,684,2013,37.2979,-79.9877,11,21,-5,20,54,8.3,46.9
20131122_104155.jpg,684,2013,37.2979,-79.9877,11,22,-5,4,54,7.8,46.0
20131122_114148.jpg,684,2013,37.2979,-79.9877,11,22,-5,5,54,8.3,46.9
20131122_124146.jpg,684,2013,37.2979,-79.9877,11,22,-5,6,54,8.3,46.9
